Log file open, 04/29/21 22:18:35
LogInit: LLM is enabled
[2021.04.29-19.20.06:941][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.04.29-19.20.06:941][  0]LogInit: FAudioDevice initialized.
[2021.04.29-19.20.06:941][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2021.04.29-19.20.06:941][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2021.04.29-19.20.07:009][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5446
[2021.04.29-19.20.07:009][  0]LogDerivedDataCache: Saved boot cache 0.07s 117MB C:/Users/ruver/AppData/Local/UnrealEngine/4.26/DerivedDataCache/Boot.ddc.
[2021.04.29-19.20.07:015][  0]LogInit: Texture streaming: Enabled
[2021.04.29-19.20.07:026][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 4.26.2-15973114+++UE4+Release-4.26
[2021.04.29-19.20.07:029][  0]LogEngineSessionManager: EngineSessionManager initialized
[2021.04.29-19.20.07:029][  0]LogEditorSessionSummary: Verbose: Initializing EditorSessionSummaryWriter for editor session tracking
[2021.04.29-19.20.07:030][  0]LogEditorSessionSummary: EditorSessionSummaryWriter initialized
[2021.04.29-19.20.07:045][  0]LogInit: Transaction tracking system initialized
[2021.04.29-19.20.07:065][  0]BlueprintLog: New page: Editor Load
[2021.04.29-19.20.07:134][  0]LocalizationService: Localization service is disabled
[2021.04.29-19.20.07:154][  0]TimingProfiler: Initialize
[2021.04.29-19.20.07:154][  0]TimingProfiler: OnSessionChanged
[2021.04.29-19.20.07:154][  0]LoadingProfiler: Initialize
[2021.04.29-19.20.07:154][  0]LoadingProfiler: OnSessionChanged
[2021.04.29-19.20.07:154][  0]NetworkingProfiler: Initialize
[2021.04.29-19.20.07:154][  0]NetworkingProfiler: OnSessionChanged
[2021.04.29-19.20.07:154][  0]MemoryProfiler: Initialize
[2021.04.29-19.20.07:154][  0]MemoryProfiler: OnSessionChanged
[2021.04.29-19.20.07:221][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2021.04.29-19.20.07:221][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2021.04.29-19.20.07:240][  0]LogMaterial: Display: Missing cached shader map for material Cross_Mat, compiling. 
[2021.04.29-19.20.07:249][  0]LogMaterial: Display: Missing cached shader map for material PhAT_BoneSelectedMaterial, compiling. 
[2021.04.29-19.20.07:255][  0]LogMaterial: Display: Missing cached shader map for material PhAT_ElemSelectedMaterial, compiling. 
[2021.04.29-19.20.07:260][  0]LogMaterial: Display: Missing cached shader map for material PhAT_NoCollisionMaterial, compiling. 
[2021.04.29-19.20.07:266][  0]LogMaterial: Display: Missing cached shader map for material PhAT_UnselectedMaterial, compiling. 
[2021.04.29-19.20.07:272][  0]LogMaterial: Display: Missing cached shader map for material Tick_Mat, compiling. 
[2021.04.29-19.20.07:282][  0]LogMaterial: Display: Missing cached shader map for material WidgetGridVertexColorMaterial_Ma, compiling. 
[2021.04.29-19.20.07:287][  0]LogMaterial: Display: Missing cached shader map for material WidgetMaterial, compiling. 
[2021.04.29-19.20.07:292][  0]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 5527
[2021.04.29-19.20.07:292][  0]LogMaterial: Display: Missing cached shader map for material WidgetMaterial_Current, compiling. 
[2021.04.29-19.20.07:297][  0]LogMaterial: Display: Missing cached shader map for material WidgetMaterial_X, compiling. 
[2021.04.29-19.20.07:301][  0]LogMaterial: Display: Missing cached shader map for material WidgetMaterial_Y, compiling. 
[2021.04.29-19.20.07:306][  0]LogMaterial: Display: Missing cached shader map for material WidgetMaterial_Z, compiling. 
[2021.04.29-19.20.07:310][  0]LogMaterial: Display: Missing cached shader map for material WidgetVertexColorMaterial, compiling. 
[2021.04.29-19.20.07:323][  0]LogMaterial: Display: Missing cached shader map for material LevelGridMaterial, compiling. 
[2021.04.29-19.20.07:342][  0]LogMaterial: Display: Missing cached shader map for material BlinkingCaret, compiling. 
[2021.04.29-19.20.07:354][  0]LogMaterial: Display: Missing cached shader map for material M_StreamingPause, compiling. 
[2021.04.29-19.20.07:365][  0]LogCook: Display: CookSettings for Memory: MemoryMaxUsedVirtual 0MiB, MemoryMaxUsedPhysical 16384MiB, MemoryMinFreeVirtual 0MiB, MemoryMinFreePhysical 1024MiB
[2021.04.29-19.20.07:365][  0]LogFileCache: Scanning file cache for directory 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Content/' took 0.00s
[2021.04.29-19.20.07:365][  0]LogCook: Display: Mobile HDR setting 1
[2021.04.29-19.20.08:793][  0]LogShaderCompilers: Display: Worker (3/3): shaders left to compile 5592
[2021.04.29-19.20.09:003][  0]LogMaterial: Display: Missing cached shader map for material M_Sky_Panning_Clouds2, compiling. 
[2021.04.29-19.20.09:324][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2021.04.29-19.20.09:328][  0]SourceControl: Source control is disabled
[2021.04.29-19.20.09:329][  0]LogUnrealEdMisc: Loading editor; pre map load, took 93.979
[2021.04.29-19.20.09:329][  0]Cmd: MAP LOAD FILE="D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Content/Main.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2021.04.29-19.20.09:329][  0]LightingResults: New page: Lighting Build
[2021.04.29-19.20.09:330][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2021.04.29-19.20.09:330][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-19.20.09:331][  0]MapCheck: New page: Map Check
[2021.04.29-19.20.09:331][  0]LightingResults: New page: Lighting Build
[2021.04.29-19.20.09:416][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2021.04.29-19.20.09:423][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Main'.
[2021.04.29-19.20.09:423][  0]LogAIModule: Creating AISystem for world Main
[2021.04.29-19.20.09:457][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2021.04.29-19.20.09:496][  0]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2021.04.29-19.20.09:497][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2021.04.29-19.20.09:497][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.077ms to complete.
[2021.04.29-19.20.09:497][  0]LogFileHelpers: Loading map 'Main' took 0.169
[2021.04.29-19.20.09:500][  0]LogUnrealEdMisc: Total Editor Startup Time, took 94.151
[2021.04.29-19.20.09:591][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.04.29-19.20.09:597][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.04.29-19.20.09:603][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.04.29-19.20.09:610][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.04.29-19.20.09:624][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy populated in 0.0104 seconds. Added 4257 classes and 992 folders.
[2021.04.29-19.20.09:626][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'WidgetCarousel' in 0.0002 seconds. Added 0 classes and 0 folders.
[2021.04.29-19.20.09:628][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.04.29-19.20.09:628][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:628][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.04.29-19.20.09:628][  0]LogPakFile: OnPakFileMounted2Time == 0.000007
[2021.04.29-19.20.09:628][  0]LogPakFile: PakFile PrimaryIndexSize=189
[2021.04.29-19.20.09:628][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:628][  0]LogPakFile: PakFile FullDirectoryIndexSize=152
[2021.04.29-19.20.09:629][  0]LogPakFile: OnPakFileMounted2Time == 0.000009
[2021.04.29-19.20.09:629][  0]LogPakFile: PakFile PrimaryIndexSize=191
[2021.04.29-19.20.09:629][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:629][  0]LogPakFile: PakFile FullDirectoryIndexSize=160
[2021.04.29-19.20.09:629][  0]LogPakFile: OnPakFileMounted2Time == 0.000011
[2021.04.29-19.20.09:629][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.20.09:630][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:630][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.04.29-19.20.09:630][  0]LogPakFile: OnPakFileMounted2Time == 0.000013
[2021.04.29-19.20.09:630][  0]LogPakFile: PakFile PrimaryIndexSize=190
[2021.04.29-19.20.09:630][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:630][  0]LogPakFile: PakFile FullDirectoryIndexSize=154
[2021.04.29-19.20.09:630][  0]LogPakFile: OnPakFileMounted2Time == 0.000014
[2021.04.29-19.20.09:630][  0]LogPakFile: PakFile PrimaryIndexSize=192
[2021.04.29-19.20.09:631][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:631][  0]LogPakFile: PakFile FullDirectoryIndexSize=158
[2021.04.29-19.20.09:631][  0]LogPakFile: OnPakFileMounted2Time == 0.000015
[2021.04.29-19.20.09:631][  0]LogPakFile: PakFile PrimaryIndexSize=182
[2021.04.29-19.20.09:631][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:631][  0]LogPakFile: PakFile FullDirectoryIndexSize=138
[2021.04.29-19.20.09:631][  0]LogPakFile: OnPakFileMounted2Time == 0.000017
[2021.04.29-19.20.09:631][  0]LogPakFile: PakFile PrimaryIndexSize=184
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile FullDirectoryIndexSize=142
[2021.04.29-19.20.09:632][  0]LogPakFile: OnPakFileMounted2Time == 0.000018
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.04.29-19.20.09:632][  0]LogPakFile: OnPakFileMounted2Time == 0.000019
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile PrimaryIndexSize=182
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:632][  0]LogPakFile: PakFile FullDirectoryIndexSize=138
[2021.04.29-19.20.09:632][  0]LogPakFile: OnPakFileMounted2Time == 0.000020
[2021.04.29-19.20.09:633][  0]LogPakFile: PakFile PrimaryIndexSize=184
[2021.04.29-19.20.09:633][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:633][  0]LogPakFile: PakFile FullDirectoryIndexSize=142
[2021.04.29-19.20.09:633][  0]LogPakFile: OnPakFileMounted2Time == 0.000022
[2021.04.29-19.20.09:634][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.04.29-19.20.09:634][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:634][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.04.29-19.20.09:634][  0]LogPakFile: OnPakFileMounted2Time == 0.000024
[2021.04.29-19.20.09:634][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.20.09:634][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:634][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.20.09:634][  0]LogPakFile: OnPakFileMounted2Time == 0.000026
[2021.04.29-19.20.09:635][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.04.29-19.20.09:635][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:635][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.04.29-19.20.09:635][  0]LogPakFile: OnPakFileMounted2Time == 0.000027
[2021.04.29-19.20.09:635][  0]LogPakFile: PakFile PrimaryIndexSize=190
[2021.04.29-19.20.09:635][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:635][  0]LogPakFile: PakFile FullDirectoryIndexSize=154
[2021.04.29-19.20.09:635][  0]LogPakFile: OnPakFileMounted2Time == 0.000029
[2021.04.29-19.20.09:636][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.04.29-19.20.09:636][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:636][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.04.29-19.20.09:636][  0]LogPakFile: OnPakFileMounted2Time == 0.000030
[2021.04.29-19.20.09:636][  0]LogPakFile: PakFile PrimaryIndexSize=189
[2021.04.29-19.20.09:636][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:636][  0]LogPakFile: PakFile FullDirectoryIndexSize=152
[2021.04.29-19.20.09:636][  0]LogPakFile: OnPakFileMounted2Time == 0.000031
[2021.04.29-19.20.09:637][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.04.29-19.20.09:637][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:637][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.04.29-19.20.09:637][  0]LogPakFile: OnPakFileMounted2Time == 0.000032
[2021.04.29-19.20.09:637][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.20.09:637][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:637][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.20.09:637][  0]LogPakFile: OnPakFileMounted2Time == 0.000034
[2021.04.29-19.20.09:638][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.20.09:638][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:638][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.20.09:638][  0]LogPakFile: OnPakFileMounted2Time == 0.000035
[2021.04.29-19.20.09:638][  0]LogPakFile: PakFile PrimaryIndexSize=187
[2021.04.29-19.20.09:638][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:638][  0]LogPakFile: PakFile FullDirectoryIndexSize=148
[2021.04.29-19.20.09:638][  0]LogPakFile: OnPakFileMounted2Time == 0.000037
[2021.04.29-19.20.09:639][  0]LogPakFile: PakFile PrimaryIndexSize=183
[2021.04.29-19.20.09:639][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:639][  0]LogPakFile: PakFile FullDirectoryIndexSize=140
[2021.04.29-19.20.09:639][  0]LogPakFile: OnPakFileMounted2Time == 0.000038
[2021.04.29-19.20.09:639][  0]LogPakFile: PakFile PrimaryIndexSize=186
[2021.04.29-19.20.09:639][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:639][  0]LogPakFile: PakFile FullDirectoryIndexSize=146
[2021.04.29-19.20.09:639][  0]LogPakFile: OnPakFileMounted2Time == 0.000039
[2021.04.29-19.20.09:640][  0]LogPakFile: PakFile PrimaryIndexSize=188
[2021.04.29-19.20.09:640][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:640][  0]LogPakFile: PakFile FullDirectoryIndexSize=150
[2021.04.29-19.20.09:640][  0]LogPakFile: OnPakFileMounted2Time == 0.000040
[2021.04.29-19.20.09:640][  0]LogPakFile: PakFile PrimaryIndexSize=185
[2021.04.29-19.20.09:640][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:640][  0]LogPakFile: PakFile FullDirectoryIndexSize=144
[2021.04.29-19.20.09:640][  0]LogPakFile: OnPakFileMounted2Time == 0.000041
[2021.04.29-19.20.09:641][  0]LogPakFile: PakFile PrimaryIndexSize=192
[2021.04.29-19.20.09:641][  0]LogPakFile: PakFile PathHashIndexSize=101
[2021.04.29-19.20.09:641][  0]LogPakFile: PakFile FullDirectoryIndexSize=158
[2021.04.29-19.20.09:641][  0]LogPakFile: OnPakFileMounted2Time == 0.000043
[2021.04.29-19.20.09:675][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'AddContentDialog' in 0.0003 seconds. Added 0 classes and 0 folders.
[2021.04.29-19.20.09:676][  0]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'SceneOutliner' in 0.0002 seconds. Added 2 classes and 0 folders.
[2021.04.29-19.20.09:701][  0]LogSlate: Took 0.000241 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2021.04.29-19.20.09:703][  0]LogSlate: Took 0.000113 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2021.04.29-19.20.09:706][  0]LogSlate: Took 0.000202 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2021.04.29-19.20.09:758][  0]LogMaterial: Display: Missing cached shader map for material LevelGridMaterial2, compiling. 
[2021.04.29-19.20.09:799][  0]LogRenderer: Reallocating scene render targets to support 1616x808 Format 10 NumSamples 1 (Frame:1).
[2021.04.29-19.20.10:439][  0]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5605
