Log file open, 04/29/21 22:36:36
LogInit: LLM is enabled
[2021.04.29-19.47.29:885][688]LogMaterial: Display: Missing cached shader map for material TutorialMaterial, compiling. 
[2021.04.29-19.47.29:950][691]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 18
[2021.04.29-19.47.30:222][713]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 17
[2021.04.29-19.47.30:376][725]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 16
[2021.04.29-19.47.30:577][741]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 15
[2021.04.29-19.47.30:631][745]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 14
[2021.04.29-19.47.30:987][773]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 13
[2021.04.29-19.47.31:069][779]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 12
[2021.04.29-19.47.31:153][785]LogEditorTransaction: Undo StaticMesh: Material changed
[2021.04.29-19.47.31:203][785]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_0, compiling. 
[2021.04.29-19.47.31:210][785]LogMaterial: Display: Missing cached shader map for material TutorialMaterial, compiling. 
[2021.04.29-19.47.31:238][786]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 18
[2021.04.29-19.47.31:477][806]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 17
[2021.04.29-19.47.31:667][821]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 16
[2021.04.29-19.47.31:834][834]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 15
[2021.04.29-19.47.31:921][841]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 14
[2021.04.29-19.47.31:986][845]LogEditorTransaction: Undo Clicking on Actors
[2021.04.29-19.47.32:002][845]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_0, compiling. 
[2021.04.29-19.47.32:009][845]LogMaterial: Display: Missing cached shader map for material TutorialMaterial, compiling. 
[2021.04.29-19.47.32:223][859]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 18
[2021.04.29-19.47.32:336][868]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 17
[2021.04.29-19.47.32:505][880]LogEditorTransaction: Undo Move Node
[2021.04.29-19.47.32:506][880]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_0, compiling. 
[2021.04.29-19.47.32:514][880]LogMaterial: Display: Missing cached shader map for material TutorialMaterial, compiling. 
[2021.04.29-19.47.32:654][890]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 18
[2021.04.29-19.47.32:688][893]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 17
[2021.04.29-19.47.32:913][910]LogEditorTransaction: Undo Move Node
[2021.04.29-19.47.32:914][910]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_0, compiling. 
[2021.04.29-19.47.32:921][910]LogMaterial: Display: Missing cached shader map for material TutorialMaterial, compiling. 
[2021.04.29-19.47.33:055][920]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 18
[2021.04.29-19.47.33:089][923]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 17
[2021.04.29-19.47.33:476][953]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 16
[2021.04.29-19.47.33:533][958]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 15
[2021.04.29-19.47.33:769][976]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 14
[2021.04.29-19.47.33:962][991]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 13
[2021.04.29-19.47.34:207][ 10]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 12
[2021.04.29-19.47.34:219][ 11]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 11
[2021.04.29-19.47.34:574][ 16]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.04.29-19.47.34:574][ 16]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-19.47.34:796][ 16]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.04.29-19.47.34:932][ 16]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-19.47.35:101][ 16]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-19.47.35:152][ 16]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-19.47.35:424][ 16]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-19.47.35:492][ 16]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 3
[2021.04.29-19.47.35:627][ 16]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.04.29-19.47.35:729][ 16]LogSlate: Window 'Message' being destroyed
[2021.04.29-19.47.35:733][ 16]Message dialog closed, result: No, title: Message, text: Would you like to apply the changes of the modified material to the original material?
/Game/MagneticIndicatorStand/Materials/Master/ScrewSteel.ScrewSteel
(Selecting 'No' will cause all changes to be lost!)
[2021.04.29-19.47.35:833][ 16]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 1
[2021.04.29-19.47.36:720][ 16]LogSlate: Window 'Message' being destroyed
[2021.04.29-19.47.36:725][ 16]Message dialog closed, result: No, title: Message, text: Would you like to apply the changes of the modified material to the original material?
/Engine/Tutorial/SubEditors/TutorialAssets/TutorialMaterial.TutorialMaterial
(Selecting 'No' will cause all changes to be lost!)
[2021.04.29-19.47.36:729][ 16]LogSlate: Window 'TutorialMaterial' being destroyed
[2021.04.29-19.47.36:731][ 16]LogSlate: Window 'TutorialMaterial' being destroyed
[2021.04.29-19.47.36:742][ 16]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2021.04.29-19.47.36:742][ 16]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-19.47.36:771][ 16]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2021.04.29-19.47.36:771][ 16]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-19.47.37:988][113]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/MagneticIndicatorStand/Materials/Master/ScrewSteel.ScrewSteel
[2021.04.29-19.47.37:989][113]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2021.04.29-19.47.38:049][113]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2021.04.29-19.47.38:055][113]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2021.04.29-19.47.38:062][113]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-19.47.38:062][113]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-19.47.38:065][113]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionVectorParameter_0, compiling. 
[2021.04.29-19.47.38:472][136]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 11
[2021.04.29-19.47.38:541][142]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.04.29-19.47.38:754][159]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-19.47.38:987][177]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.04.29-19.47.39:243][198]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-19.47.39:255][199]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-19.47.39:660][232]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 5
[2021.04.29-19.47.39:674][233]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 4
[2021.04.29-19.47.39:923][253]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 3
[2021.04.29-19.47.39:939][254]MaterialEditorStats: Base pass shader: 119 instructions
[2021.04.29-19.47.39:939][254]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 193 instructions
[2021.04.29-19.47.39:939][254]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-19.47.39:939][254]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-19.47.39:950][255]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 2
[2021.04.29-19.47.40:251][279]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 1
[2021.04.29-19.47.59:662][858]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2021.04.29-19.47.59:670][858]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-19.47.59:670][858]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-19.47.59:671][858]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionVectorParameter_0, compiling. 
[2021.04.29-19.48.00:079][890]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 11
[2021.04.29-19.48.00:164][897]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.04.29-19.48.00:367][913]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-19.48.00:580][929]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.04.29-19.48.00:870][941]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-19.48.00:954][945]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-19.48.01:379][965]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-19.48.01:398][966]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-19.48.01:647][978]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 3
[2021.04.29-19.48.01:672][979]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.04.29-19.48.01:679][979]MaterialEditorStats: Base pass shader: 119 instructions
[2021.04.29-19.48.01:679][979]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 193 instructions
[2021.04.29-19.48.01:679][979]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-19.48.01:679][979]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-19.48.01:991][995]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 1
[2021.04.29-19.48.24:724][ 75]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2021.04.29-19.48.24:728][ 75]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Main' took 0.016
[2021.04.29-19.48.24:728][ 75]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/MagneticIndicatorStand/Materials/Master/ScrewSteel] ([1] browsable assets)...
[2021.04.29-19.48.24:742][ 75]OBJ SavePackage:     Rendered thumbnail for [Material /Game/MagneticIndicatorStand/Materials/Master/ScrewSteel.ScrewSteel]
[2021.04.29-19.48.24:742][ 75]OBJ SavePackage: Finished generating thumbnails for package [/Game/MagneticIndicatorStand/Materials/Master/ScrewSteel]
[2021.04.29-19.48.24:747][ 75]LogSavePackage: Moving 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/ScrewSteel_Auto1B22D6E3842327DA59ECF179CED626B1A.tmp' to 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/Autosaves/Game/MagneticIndicatorStand/Materials/Master/ScrewSteel_Auto1.uasset'
[2021.04.29-19.48.24:748][ 75]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/MagneticIndicatorStand/Materials/Master/PlasticBlack] ([1] browsable assets)...
[2021.04.29-19.48.24:757][ 75]OBJ SavePackage:     Rendered thumbnail for [Material /Game/MagneticIndicatorStand/Materials/Master/PlasticBlack.PlasticBlack]
[2021.04.29-19.48.24:757][ 75]OBJ SavePackage: Finished generating thumbnails for package [/Game/MagneticIndicatorStand/Materials/Master/PlasticBlack]
[2021.04.29-19.48.24:763][ 75]LogSavePackage: Moving 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/PlasticBlack_Auto1A0F56621465741D8D32F1D9A7663C4E9.tmp' to 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/Autosaves/Game/MagneticIndicatorStand/Materials/Master/PlasticBlack_Auto1.uasset'
[2021.04.29-19.48.24:763][ 75]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/MagneticIndicatorStand/Materials/Master/Aluminum] ([1] browsable assets)...
[2021.04.29-19.48.24:775][ 75]OBJ SavePackage:     Rendered thumbnail for [Material /Game/MagneticIndicatorStand/Materials/Master/Aluminum.Aluminum]
[2021.04.29-19.48.24:775][ 75]OBJ SavePackage: Finished generating thumbnails for package [/Game/MagneticIndicatorStand/Materials/Master/Aluminum]
[2021.04.29-19.48.24:780][ 75]LogSavePackage: Moving 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/Aluminum_Auto12369D7A14813E6577E069AB904398664.tmp' to 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/Autosaves/Game/MagneticIndicatorStand/Materials/Master/Aluminum_Auto1.uasset'
[2021.04.29-19.48.24:780][ 75]LogFileHelpers: Auto-saving content packages took 0.053
[2021.04.29-19.49.08:115][770]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2021.04.29-19.49.08:125][770]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionVectorParameter_0, compiling. 
[2021.04.29-19.49.08:130][770]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-19.49.08:130][770]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-19.49.08:653][812]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 11
[2021.04.29-19.49.08:719][817]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.04.29-19.49.08:913][831]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-19.49.09:135][847]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.04.29-19.49.09:355][863]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-19.49.09:408][867]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-19.49.09:780][894]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-19.49.09:806][896]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-19.49.10:039][913]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 3
[2021.04.29-19.49.10:055][914]MaterialEditorStats: Base pass shader: 119 instructions
[2021.04.29-19.49.10:055][914]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 193 instructions
[2021.04.29-19.49.10:055][914]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-19.49.10:055][914]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-19.49.10:067][915]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.04.29-19.49.10:367][937]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 1
[2021.04.29-19.49.14:603][243]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2021.04.29-19.49.14:611][243]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionVectorParameter_0, compiling. 
[2021.04.29-19.49.14:628][244]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 13
[2021.04.29-19.49.14:628][244]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 12
[2021.04.29-19.49.15:021][274]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 11
[2021.04.29-19.49.15:092][280]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.04.29-19.49.15:294][296]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-19.49.15:456][309]LogMaterial: Display: Missing cached shader map for material PreviewMaterial_1, compiling. 
[2021.04.29-19.49.15:469][309]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionVectorParameter_0, compiling. 
[2021.04.29-19.49.15:475][309]LogSlate: Window 'Color Picker' being destroyed
[2021.04.29-19.49.15:507][311]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 13
[2021.04.29-19.49.15:759][331]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 12
[2021.04.29-19.49.15:963][348]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 11
[2021.04.29-19.49.16:130][362]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 10
[2021.04.29-19.49.16:233][371]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-19.49.16:560][397]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-19.49.16:680][407]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 7
[2021.04.29-19.49.16:829][419]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 6
[2021.04.29-19.49.17:104][441]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 5
[2021.04.29-19.49.17:225][451]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 4
[2021.04.29-19.49.17:398][464]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 3
